id;id_entity;vendor_id;name;name_url;query;parent_id
null;0;1;homepage Modul Query ;a5ef8ef21ee6fdf52be2234b3b78b5fd;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13369' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;494d3974f0e5a19fac15b505bc483613;SELECT img FROM dnt_posts WHERE `id_entity` = '13369' AND vendor_id = '1';0
null;0;1;homepage Modul Query ;6bbf9fb92c9014072fa5f79957380279;SELECT `layout` FROM `dnt_vendors` WHERE id = '1';0
null;0;1;homepage Modul Query ;c3e4674936a9a77b2354470154b383dc;SELECT value FROM dnt_settings WHERE `key` = 'title' AND `vendor_id` = '1';0
null;0;1;homepage Modul Query ;a31b1f2a274c00e360764a924d54eaa5;SELECT value FROM dnt_settings WHERE `key` = 'keywords' AND `vendor_id` = '1';0
null;0;1;homepage Modul Query ;dbbf2e44ebe994fed8d03fa43129ba94;SELECT value FROM dnt_settings WHERE `key` = 'description' AND `vendor_id` = '1';0
null;0;1;homepage Modul Query ;62de679d717ea10cfe83797e3b819b3d;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13369' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;648bd757f5b0eb26cfc267b58d280073;SELECT perex FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13369' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;a63e4c7c6d208f920cbeee151ec3a83d;SELECT content FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13369' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;7c50f7bac26c18f0c8243ba945a60c4b;SELECT datetime_publish FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13369' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;a1fdaa520ae25eb90025b44a3ff33e8c;SELECT service FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13369' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;69b33a6e2200ed30983afe01d34f2088;SELECT service_id FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13369' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;7fb560edaadd49847b54e4640f5ed0ea;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13369' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;7fb560edaadd49847b54e4640f5ed0ea;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13369' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;c429b87d4c110535b3d4df4b87cb6696;SELECT `translate` FROM `dnt_translates` WHERE `parent_id` = '0' AND `vendor_id` = '1' AND `lang_id` = 'sk' AND `translate_id` = 'citat_viac' AND `type` = 'static';0
null;0;1;homepage Modul Query ;6bbf9fb92c9014072fa5f79957380279;SELECT `layout` FROM `dnt_vendors` WHERE id = '1';0
null;0;1;homepage Modul Query ;fce925027af541f5e32f54ce04acf39b;SELECT `translate` FROM `dnt_translates` WHERE `parent_id` = '0' AND `vendor_id` = '1' AND `lang_id` = 'sk' AND `translate_id` = 'home' AND `type` = 'static';0
null;0;1;homepage Modul Query ;a57a86dcdc1083b842a9678c7836cbab;SELECT `translate` FROM `dnt_translates` WHERE `parent_id` = '0' AND `vendor_id` = '1' AND `lang_id` = 'sk' AND `translate_id` = 'hladat' AND `type` = 'static';0
null;0;1;homepage Modul Query ;d184249a8d1f3cd135d48c0c88c688c0;SELECT `translate` FROM `dnt_translates` WHERE `parent_id` = '0' AND `vendor_id` = '1' AND `lang_id` = 'sk' AND `translate_id` = 'prihlasit' AND `type` = 'static';0
null;0;1;homepage Modul Query ;ca224e1c17ea94f37ae73bd2fc955b80;SELECT * FROM dnt_languages WHERE `show` = '1' AND vendor_id = '1';0
null;0;1;homepage Modul Query ;923e8493295cd19f96d00a0ca46882dc;SELECT value FROM dnt_settings WHERE `key` = 'logo_firmy' AND `vendor_id` = '1';0
null;0;1;homepage Modul Query ;9de2dcd188fc1933979b4e777df52a38;SELECT name FROM dnt_uploads WHERE `id_entity` = '1676';0
null;0;1;homepage Modul Query ;28d6c8cfd092b73c15716d46ec8f176c;SELECT id_entity FROM dnt_post_type WHERE name_url = 'sitemap' AND `vendor_id` = '1';0
null;0;1;homepage Modul Query ;821bda6868c41c3b2f1b40cd9a3b5ab7;SELECT * FROM dnt_posts WHERE type = 'sitemap' AND cat_id = '290' AND vendor_id = '1' AND `show` = '1' ORDER BY `order` DESC;0
null;0;1;homepage Modul Query ;efbf54d4c9929e3eb581cdaa4eead5ca;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13289' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;efbf54d4c9929e3eb581cdaa4eead5ca;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13289' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;86460b3506bc4e62935f3d59981e8475;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13289' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;6cc6a284d4497064c1dc9d0e710055e3;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13349' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;6cc6a284d4497064c1dc9d0e710055e3;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13349' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;59d1448c5d06bc6616db8e244380b807;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13349' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;d6aa8f1fa8694c130d3e043221b3e6cb;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13357' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;d6aa8f1fa8694c130d3e043221b3e6cb;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13357' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;3c521f3a71d2f4fea56db1d12655428a;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13357' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;45f17aaaf0ca12ad74ee4deae6771fa0;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13354' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;45f17aaaf0ca12ad74ee4deae6771fa0;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13354' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;b83c1936e19ab319278267d54d6a8395;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13354' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;8459037dec2ec85c0c59be6c30266f74;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13575' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;8459037dec2ec85c0c59be6c30266f74;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13575' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;c77871ac598428572585d2f19ad9d65b;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13575' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;a17897d03f1c93fd06202c93c937e96a;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13365' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;a17897d03f1c93fd06202c93c937e96a;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13365' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;eae9de80b8fbfe605e8731bc82dcccaa;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13365' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;fbc012144d87b583bcf6ebd1eae4abca;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13368' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;fbc012144d87b583bcf6ebd1eae4abca;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13368' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;2cf94f08b4f5dda1f93af1cafae0dd99;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13368' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;1c271a16119858252fe2713f374888c1;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14155' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;1c271a16119858252fe2713f374888c1;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14155' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;40865bd9c14cf0ef7262e7b24b353f7b;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14155' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;e520d6be9e6c965853bc1530ad4021cd;SELECT id_entity FROM dnt_post_type WHERE name_url = 'sliders' AND `vendor_id` = '1';0
null;0;1;homepage Modul Query ;16397ba042053c6b3cbaf620ecb2b53d;SELECT * FROM dnt_posts WHERE type = 'post' AND cat_id = '303' AND vendor_id = '1';0
null;0;1;homepage Modul Query ;9c321bcea5137aa57b42b8458c39fcc4;SELECT img FROM dnt_posts WHERE `id_entity` = '13350' AND vendor_id = '1';0
null;0;1;homepage Modul Query ;69d2d5e2ed7c691645d32356f07d6057;SELECT name FROM dnt_uploads WHERE `id_entity` = '1677' AND `vendor_id` = '1' AND `show` = '1' or `show` = '2';0
null;0;1;homepage Modul Query ;52560d33f4a5583d42acbd28e977ca85;SELECT img FROM dnt_posts WHERE `id_entity` = '13351' AND vendor_id = '1';0
null;0;1;homepage Modul Query ;fa8f3ab09d00a0e3240e80b8f0d96c23;SELECT name FROM dnt_uploads WHERE `id_entity` = '1678' AND `vendor_id` = '1' AND `show` = '1' or `show` = '2';0
null;0;1;homepage Modul Query ;a55698af0c1d7b7af60ebe361f27a06a;SELECT img FROM dnt_posts WHERE `id_entity` = '13352' AND vendor_id = '1';0
null;0;1;homepage Modul Query ;63e902699120e18c7080136e900905c9;SELECT name FROM dnt_uploads WHERE `id_entity` = '1679' AND `vendor_id` = '1' AND `show` = '1' or `show` = '2';0
null;0;1;homepage Modul Query ;95a5a429aa05b9b9597f666440ccb44d;SELECT id_entity FROM dnt_post_type WHERE name_url = 'texty-na-homepage' AND `vendor_id` = '1';0
null;0;1;homepage Modul Query ;6f07feadf582219767043da5275bf2ba;SELECT * FROM dnt_posts WHERE type = 'post' AND cat_id = '304' AND vendor_id = '1';0
null;0;1;homepage Modul Query ;faf079c4a9cd37244d312f75bb17a617;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13353' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;7ab247566301c211798d95f61498163f;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13353' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;3afcfd5d23a807d943a58ccc06f96e37;SELECT perex FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13353' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;faf079c4a9cd37244d312f75bb17a617;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13353' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;676d095e9dfa130f1e32602cd403d3a3;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13366' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;7204393cf9154c9c7f3fe2ee3604f2d7;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13366' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;21c17fba9e486288120dce31523dc37e;SELECT perex FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13366' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;676d095e9dfa130f1e32602cd403d3a3;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13366' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;69867bd88b8973cdd874087f09f575f0;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13367' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;80c340260f88d47b573d9b52c99e66b1;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13367' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;842c53a708da98f6e374222b879dd9f9;SELECT perex FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13367' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;69867bd88b8973cdd874087f09f575f0;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '13367' AND `dnt_posts`.vendor_id = '1';0
null;0;1;homepage Modul Query ;b61db986aab289c78899c973bdcf9b6b;SELECT `translate` FROM `dnt_translates` WHERE `parent_id` = '0' AND `vendor_id` = '1' AND `lang_id` = 'sk' AND `translate_id` = 'kontakt' AND `type` = 'static';0
null;0;1;homepage Modul Query ;a6b1081bd6acc947f4ca6660bff3e989;SELECT `translate` FROM `dnt_translates` WHERE `parent_id` = '0' AND `vendor_id` = '1' AND `lang_id` = 'sk' AND `translate_id` = 'ustredie' AND `type` = 'static';0
null;0;1;homepage Modul Query ;4f4bbd80f7ee4f0861f4844b01b144da;SELECT `translate` FROM `dnt_translates` WHERE `parent_id` = '0' AND `vendor_id` = '1' AND `lang_id` = 'sk' AND `translate_id` = 'tel_c' AND `type` = 'static';0
null;0;1;homepage Modul Query ;04ad765e23ba70e199ec9342f8dba14e;SELECT `translate` FROM `dnt_translates` WHERE `parent_id` = '0' AND `vendor_id` = '1' AND `lang_id` = 'sk' AND `translate_id` = 'email' AND `type` = 'static';0
null;0;1;homepage Modul Query ;410af4eebd2b9ef7634a1f02bbd82b08;SELECT `translate` FROM `dnt_translates` WHERE `parent_id` = '0' AND `vendor_id` = '1' AND `lang_id` = 'sk' AND `translate_id` = 'socialne_siete' AND `type` = 'static';0
