id;id_entity;vendor_id;name;name_url;query;parent_id
null;0;39;hotely Modul Query ;f58344ac97a164727229312fd9eaa5bd;SELECT content FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;44ec113d5c93b22c2c56d5317096c536;SELECT datetime_publish FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;e2a1e96f2ddc84c2a53579a71cb0b1bf;SELECT service FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;6d53b29cd1729151670e0c4ae8b422df;SELECT service_id FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;d468ce05385da2ce33745e7d7ef32a80;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;d468ce05385da2ce33745e7d7ef32a80;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;724fc92531af1af5903cc809101dab9f;SELECT name FROM dnt_uploads WHERE `id_entity` = '1715';0
null;0;39;hotely Modul Query ;f7e64091b6e7631aef5c2dab7887dd76;SELECT name FROM dnt_uploads WHERE `id_entity` = '1732';0
null;0;39;hotely Modul Query ;33708dee158c3c015fe81aa7698ecfcf;SELECT name FROM dnt_uploads WHERE `id_entity` = '1734';0
null;0;39;hotely Modul Query ;48c29afcdfe9fb7a7034f86ed4732240;SELECT `id_entity` FROM dnt_posts WHERE `name_url` = 'partnerske-hotely' AND vendor_id = '39';0
null;0;39;hotely Modul Query ;da19a1ff99f2020e4f149ff805958c60;SELECT `dnt_posts`.`id_entity` AS dnt_posts_id, `dnt_posts`.`vendor_id` AS dnt_posts_vendor_id , `dnt_posts`.`type` AS dnt_posts_type, `dnt_posts`.`name_url` AS dnt_posts_name_url, `dnt_posts`.`name` AS dnt_posts_name, `dnt_posts`.`content` AS dnt_posts_content, `dnt_posts`.`perex` AS dnt_posts_perex, `dnt_posts`.`service` AS dnt_posts_service, `dnt_post_type`.`cat_id` AS dnt_post_type_cat_id, `dnt_post_type`.`name_url` AS dnt_post_type_name_url, `dnt_post_type`.`id_entity` AS dnt_post_type_id_entity, `dnt_posts_meta`.`key` AS dnt_posts_meta_key, `dnt_posts_meta`.`value` AS dnt_posts_meta_value, `dnt_posts_meta`.`show` AS dnt_posts_meta_show, `dnt_posts_meta`.`vendor_id` AS dnt_posts_meta_vendor_id FROM `dnt_posts` JOIN `dnt_post_type` ON `dnt_posts`.`cat_id` = `dnt_post_type`.`id_entity` JOIN `dnt_posts_meta` ON `dnt_posts`.`id_entity` = `dnt_posts_meta`.`post_id` AND `dnt_posts`.`service` = `dnt_posts_meta`.`service` WHERE `dnt_posts`.`vendor_id` = '39' AND `dnt_posts_meta`.`vendor_id` = '39' AND `dnt_posts`.`show` = '1' AND `dnt_posts`.`id_entity` = '14158' GROUP BY `dnt_posts_meta`.`key` ORDER BY `dnt_posts_meta`.`id_entity` ASC;0
null;0;39;hotely Modul Query ;2aeb7596de2750c7d6ed67b0aa8b429c;SELECT id_entity FROM dnt_post_type WHERE name_url = 'sitemap' AND `vendor_id` = '39';0
null;0;39;hotely Modul Query ;09d0395d93d91fd54f9a2bad8057d98d;SELECT * FROM dnt_posts WHERE type = 'sitemap' AND cat_id = '290' AND vendor_id = '39' AND `show` = '1' ORDER BY `order` DESC;0
null;0;39;hotely Modul Query ;b08b45d51c5b0b28b321daa47ee0f822;SELECT * FROM dnt_translates WHERE type = 'static' AND vendor_id = '39';0
null;0;39;hotely Modul Query ;beb16794a2e8721bf7fff7cb987ba0cd;SELECT * FROM dnt_settings WHERE `vendor_id` = '39';0
null;0;39;hotely Modul Query ;27a56f25098c81995632f1dcdfed69d0;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;e90f4f8ff07269e33956b49b2841ee67;SELECT img FROM dnt_posts WHERE `id_entity` = '14158' AND vendor_id = '39';0
null;0;39;hotely Modul Query ;fe12c8ce305d738d9dbfbc2774ce4a39;SELECT `layout` FROM `dnt_vendors` WHERE id = '39';0
null;0;39;hotely Modul Query ;f48df6189d59c6f9f9d6b32560d40f44;SELECT value FROM dnt_settings WHERE `key` = 'title' AND `vendor_id` = '39';0
null;0;39;hotely Modul Query ;7ecec35570e40efcd0abbfe5034e8ae2;SELECT value FROM dnt_settings WHERE `key` = 'keywords' AND `vendor_id` = '39';0
null;0;39;hotely Modul Query ;0ebb9fadd2c3437a6ff35df88a36cd44;SELECT value FROM dnt_settings WHERE `key` = 'description' AND `vendor_id` = '39';0
null;0;39;hotely Modul Query ;6b837604ad5d641d8d39cef6ff32e6c4;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;b0bfd648d765ee8370832649447c5250;SELECT perex FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;f58344ac97a164727229312fd9eaa5bd;SELECT content FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;44ec113d5c93b22c2c56d5317096c536;SELECT datetime_publish FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;e2a1e96f2ddc84c2a53579a71cb0b1bf;SELECT service FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;6d53b29cd1729151670e0c4ae8b422df;SELECT service_id FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;d468ce05385da2ce33745e7d7ef32a80;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;d468ce05385da2ce33745e7d7ef32a80;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;48c29afcdfe9fb7a7034f86ed4732240;SELECT `id_entity` FROM dnt_posts WHERE `name_url` = 'partnerske-hotely' AND vendor_id = '39';0
null;0;39;hotely Modul Query ;da19a1ff99f2020e4f149ff805958c60;SELECT `dnt_posts`.`id_entity` AS dnt_posts_id, `dnt_posts`.`vendor_id` AS dnt_posts_vendor_id , `dnt_posts`.`type` AS dnt_posts_type, `dnt_posts`.`name_url` AS dnt_posts_name_url, `dnt_posts`.`name` AS dnt_posts_name, `dnt_posts`.`content` AS dnt_posts_content, `dnt_posts`.`perex` AS dnt_posts_perex, `dnt_posts`.`service` AS dnt_posts_service, `dnt_post_type`.`cat_id` AS dnt_post_type_cat_id, `dnt_post_type`.`name_url` AS dnt_post_type_name_url, `dnt_post_type`.`id_entity` AS dnt_post_type_id_entity, `dnt_posts_meta`.`key` AS dnt_posts_meta_key, `dnt_posts_meta`.`value` AS dnt_posts_meta_value, `dnt_posts_meta`.`show` AS dnt_posts_meta_show, `dnt_posts_meta`.`vendor_id` AS dnt_posts_meta_vendor_id FROM `dnt_posts` JOIN `dnt_post_type` ON `dnt_posts`.`cat_id` = `dnt_post_type`.`id_entity` JOIN `dnt_posts_meta` ON `dnt_posts`.`id_entity` = `dnt_posts_meta`.`post_id` AND `dnt_posts`.`service` = `dnt_posts_meta`.`service` WHERE `dnt_posts`.`vendor_id` = '39' AND `dnt_posts_meta`.`vendor_id` = '39' AND `dnt_posts`.`show` = '1' AND `dnt_posts`.`id_entity` = '14158' GROUP BY `dnt_posts_meta`.`key` ORDER BY `dnt_posts_meta`.`id_entity` ASC;0
null;0;39;hotely Modul Query ;2aeb7596de2750c7d6ed67b0aa8b429c;SELECT id_entity FROM dnt_post_type WHERE name_url = 'sitemap' AND `vendor_id` = '39';0
null;0;39;hotely Modul Query ;09d0395d93d91fd54f9a2bad8057d98d;SELECT * FROM dnt_posts WHERE type = 'sitemap' AND cat_id = '290' AND vendor_id = '39' AND `show` = '1' ORDER BY `order` DESC;0
null;0;39;hotely Modul Query ;b08b45d51c5b0b28b321daa47ee0f822;SELECT * FROM dnt_translates WHERE type = 'static' AND vendor_id = '39';0
null;0;39;hotely Modul Query ;beb16794a2e8721bf7fff7cb987ba0cd;SELECT * FROM dnt_settings WHERE `vendor_id` = '39';0
null;0;39;hotely Modul Query ;27a56f25098c81995632f1dcdfed69d0;SELECT name FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;e90f4f8ff07269e33956b49b2841ee67;SELECT img FROM dnt_posts WHERE `id_entity` = '14158' AND vendor_id = '39';0
null;0;39;hotely Modul Query ;fe12c8ce305d738d9dbfbc2774ce4a39;SELECT `layout` FROM `dnt_vendors` WHERE id = '39';0
null;0;39;hotely Modul Query ;f48df6189d59c6f9f9d6b32560d40f44;SELECT value FROM dnt_settings WHERE `key` = 'title' AND `vendor_id` = '39';0
null;0;39;hotely Modul Query ;7ecec35570e40efcd0abbfe5034e8ae2;SELECT value FROM dnt_settings WHERE `key` = 'keywords' AND `vendor_id` = '39';0
null;0;39;hotely Modul Query ;0ebb9fadd2c3437a6ff35df88a36cd44;SELECT value FROM dnt_settings WHERE `key` = 'description' AND `vendor_id` = '39';0
null;0;39;hotely Modul Query ;6b837604ad5d641d8d39cef6ff32e6c4;SELECT name_url FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;b0bfd648d765ee8370832649447c5250;SELECT perex FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;f58344ac97a164727229312fd9eaa5bd;SELECT content FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;44ec113d5c93b22c2c56d5317096c536;SELECT datetime_publish FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;e2a1e96f2ddc84c2a53579a71cb0b1bf;SELECT service FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;6d53b29cd1729151670e0c4ae8b422df;SELECT service_id FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;d468ce05385da2ce33745e7d7ef32a80;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;d468ce05385da2ce33745e7d7ef32a80;SELECT tags FROM `dnt_posts` WHERE `dnt_posts`.id_entity = '14158' AND `dnt_posts`.vendor_id = '39';0
null;0;39;hotely Modul Query ;8c170d1477bc283028231d7cc76f3cb7;SELECT `dnt_posts`.`id_entity` AS id, `dnt_posts`.`search` AS search, `dnt_posts`.`vendor_id` AS vendor_id , `dnt_posts`.`type` AS type, `dnt_posts`.`name_url` AS name_url, `dnt_posts`.`name` AS name, `dnt_posts`.`content` AS content, `dnt_posts`.`perex` AS perex, `dnt_posts`.`service` AS service, `dnt_post_type`.`cat_id` AS cat_id, `dnt_post_type`.`name_url` AS cat_name_url, `dnt_post_type`.`id_entity` AS dnt_post_type_id FROM `dnt_posts` LEFT JOIN `dnt_post_type` ON `dnt_posts`.`cat_id` = `dnt_post_type`.`id_entity` WHERE `dnt_posts`.`vendor_id` = '39' AND `dnt_posts`.`show` = '1' AND `dnt_post_type`.`id_entity` IN('303') GROUP BY `dnt_posts`.`id_entity` ORDER BY `dnt_posts`.`order` DESC LIMIT 0, 20;0
null;0;39;hotely Modul Query ;7a886b46f9ab19b87f616858323c45d0;SELECT img FROM dnt_posts WHERE `id_entity` = '13350' AND vendor_id = '39';0
null;0;39;hotely Modul Query ;68d0d0d585ea74dd7641ece7650f19b8;SELECT name FROM dnt_uploads WHERE `id_entity` = '1711' AND `vendor_id` = '39' AND `show` = '1' or `show` = '2';0
null;0;39;hotely Modul Query ;bd2e6711b85ea246c14a19859c56a88a;SELECT * FROM `dnt_posts` WHERE `dnt_posts`.`type` = 'sitemap' AND `dnt_posts`.`show` > '0' AND `dnt_posts`.`service` = 'registracia' AND `dnt_posts`.`vendor_id` = '39' GROUP BY `dnt_posts`.`name_url`;0
null;0;39;hotely Modul Query ;b1b3826473785c65eefb95a6792a9a60;SELECT img FROM dnt_posts WHERE `id_entity` = '13351' AND vendor_id = '39';0
null;0;39;hotely Modul Query ;3a2ab3a67ce4b72b2c4d5c02df6fbfcf;SELECT name FROM dnt_uploads WHERE `id_entity` = '1712' AND `vendor_id` = '39' AND `show` = '1' or `show` = '2';0
null;0;39;hotely Modul Query ;bd2e6711b85ea246c14a19859c56a88a;SELECT * FROM `dnt_posts` WHERE `dnt_posts`.`type` = 'sitemap' AND `dnt_posts`.`show` > '0' AND `dnt_posts`.`service` = 'registracia' AND `dnt_posts`.`vendor_id` = '39' GROUP BY `dnt_posts`.`name_url`;0
null;0;39;hotely Modul Query ;a5f25de833455fe3126309ca9bccb486;SELECT name FROM dnt_uploads WHERE `id_entity` = '1750' AND `vendor_id` = '39' AND `show` = '1' or `show` = '2';0
null;0;39;hotely Modul Query ;3fe92e6a538fd151f7ba037523fdeb41;SELECT name FROM dnt_uploads WHERE `id_entity` = '1751' AND `vendor_id` = '39' AND `show` = '1' or `show` = '2';0
null;0;39;hotely Modul Query ;1e2c0294957b650ee619d2ff3e0f47e1;SELECT name FROM dnt_uploads WHERE `id_entity` = '1752' AND `vendor_id` = '39' AND `show` = '1' or `show` = '2';0
null;0;39;hotely Modul Query ;e166e00c4578d20175eb2d152836dbd0;SELECT name FROM dnt_uploads WHERE `id_entity` = '1753' AND `vendor_id` = '39' AND `show` = '1' or `show` = '2';0
